,left_long,left_lat,right_long,right_lat
0,16.445404095322303,49.20280265426231,16.44548585346133,49.20291940986119
1,16.445389005495304,49.20280693761703,16.445471018458004,49.20292362580786
2,16.445373915674452,49.20281122098282,16.445456183420365,49.202927841724765
3,16.445358825859664,49.20281550435951,16.44544134834871,49.20293205761215
4,16.445343736050873,49.202819787747025,16.445426513243294,49.20293627347022
5,16.445328646248,49.2028240711452,16.445411678104403,49.202940489299216
6,16.44531355645098,49.20282835455394,16.445396842932297,49.20294470509932
7,16.44529846665974,49.20283263797309,16.445382007727275,49.2029489208708
8,16.445283376874208,49.20283692140255,16.44536717248959,49.20295313661385
9,16.4452682870943,49.202841204842166,16.445352337219525,49.202957352328696
10,16.445253197319964,49.202845488291835,16.445337501917358,49.20296156801556
11,16.445238107551113,49.20284977175143,16.44532266658336,49.202965783674664
12,16.445223017787676,49.20285405522081,16.445307831217804,49.202969999306234
13,16.445207928029593,49.20285833869987,16.445292995820974,49.20297421491051
14,16.445192838276775,49.20286262218847,16.445278160393134,49.202978430487676
15,16.445177748529158,49.202866905686484,16.445263324934565,49.202982646037974
16,16.44516265878667,49.2028711891938,16.445248489445536,49.20298686156162
17,16.445147569049237,49.202875472710275,16.44523365392633,49.20299107705884
18,16.445132479316783,49.20287975623579,16.44521881837722,49.202995292529884
19,16.44511738958925,49.202884039770225,16.44520398279847,49.20299950797491
20,16.445102299866548,49.202888323313445,16.445189147190376,49.2030037233942
21,16.44508721014861,49.202892606865326,16.445174311553192,49.20300793878793
22,16.445072120435373,49.20289689042577,16.445159475887206,49.203012154156355
23,16.44505703072676,49.202901173994604,16.445144640192684,49.203016369499686
24,16.445041941022687,49.202905457571724,16.445129804469907,49.20302058481814
25,16.445026851323096,49.202909741156994,16.445114968719146,49.20302480011194
26,16.445011761627907,49.20291402475032,16.445100132940677,49.203029015381304
27,16.44499667193705,49.20291830835156,16.445085297134785,49.20303323062649
28,16.44498158225046,49.202922591960565,16.44507046130173,49.20303744584766
29,16.444966492568053,49.20292687557724,16.44505562544179,49.20304166104508
30,16.444951402889764,49.20293115920145,16.445040789555243,49.203045876218944
31,16.444936313215518,49.202935442833066,16.445025953642364,49.20305009136951
32,16.44492122354524,49.20293972647195,16.445011117703427,49.20305430649697
33,16.444906133878863,49.202944010117996,16.44499628173871,49.20305852160155
34,16.444891044216316,49.20294829377108,16.44498144574848,49.20306273668347
35,16.44487595455752,49.20295257743108,16.44496660973302,49.203066951742976
36,16.4448608649024,49.20295686109782,16.4449517736926,49.20307116678026
37,16.4448457752509,49.20296114477125,16.444936937627496,49.20307538179555
38,16.444830685602927,49.20296542845119,16.444922101537987,49.20307959678908
39,16.444815595958428,49.20296971213753,16.444907265424344,49.20308381176107
40,16.444800506317314,49.20297399583013,16.444892429286842,49.203088026711725
41,16.444785416679526,49.20297827952892,16.44487759312575,49.203092241641286
42,16.444770327044985,49.202982563233704,16.444862756941355,49.20309645654997
43,16.44475523741362,49.2029868469444,16.44484792073392,49.203100671437994
44,16.444740147785357,49.20299113066087,16.44483308450373,49.20310488630557
45,16.444725058160127,49.202995414382976,16.44481824825106,49.20310910115296
46,16.444709968537854,49.20299969811062,16.44480341197617,49.20311331598033
47,16.44469487891847,49.20300398184364,16.444788575679354,49.20311753078795
48,16.444679789301897,49.20300826558194,16.444773739360873,49.20312174557601
49,16.44466469968807,49.20301254932539,16.44475890302101,49.20312596034474
50,16.44464961007691,49.20301683307386,16.444744066660032,49.20313017509437
51,16.44463452046835,49.20302111682722,16.444729230278224,49.20313438982513
52,16.44461943086231,49.20302540058533,16.44471439387585,49.203138604537216
53,16.444604341258728,49.203029684348095,16.444699557453195,49.20314281923088
54,16.444589251657522,49.20303396811539,16.44468472101053,49.203147033906305
55,16.444574162058633,49.203038251887065,16.444669884548123,49.20315124856374
56,16.444559072461978,49.20304253566301,16.444655048066263,49.203155463203416
