left_lat,left_long,left_elev,right_lat,right_long,right_elev
60.87860494108161,26.47858870531787,93,60.878652832503136,26.4788617121609,93
60.87860887114797,26.478574675747943,93,60.8786566734553,26.478848250181848,93
60.87861280088484,26.478560645729985,93,60.87866051386651,26.478834787411,93
60.8786167302524,26.478546615213176,93,60.87866435362868,26.478821323700625,93
60.87862065921075,26.478532584146656,93,60.8786681926337,26.478807858902968,93
60.878624587719976,26.47851855247958,93,60.87867203077352,26.47879439287033,93
60.878628515740246,26.478504520161124,93,60.87867586794001,26.478780925454952,93
60.87863244323167,26.478490487140437,93,60.8786797040251,26.47876745650912,93
60.87863637015437,26.47847645336667,93,60.878683538920704,26.478753985885085,93
60.87864029646845,26.478462418788983,94,60.87868737251871,26.47874051343512,93
60.87864422213405,26.47844838335655,94,60.87869120471105,26.47872703901149,93
60.878648147111306,26.478434347018503,94,60.87869503538963,26.478713562466467,93
60.87865207136032,26.47842030972402,94,60.87869886444636,26.47870008365232,93
60.87865599484121,26.47840627142225,94,60.87870269177315,26.47868660242129,93
60.87865991751412,26.47839223206236,94,60.87870651726189,26.47867311862568,93
60.878663839339154,26.478378191593503,94,60.87871034080453,26.478659632117736,93
60.87866776027644,26.478364149964836,94,60.87871416229294,26.478646142749728,93
60.87867168028611,26.47835010712551,94,60.878717981619054,26.478632650373928,93
60.87867559932826,26.47833606302469,94,60.8787217986748,26.4786191548426,93
60.87867951736303,26.478322017611543,94,60.87872561335203,26.478605656008007,93
60.87868343435056,26.47830797083521,94,60.8787294255427,26.478592153722417,93
60.87868735025096,26.478293922644863,94,60.87873323513872,26.4785786478381,93
60.87869126502434,26.478279872989656,94,60.87873704203199,26.47856513820733,93
60.87869517863084,26.478265821818745,94,60.87874084611441,26.478551624682357,93
60.87869909103056,26.47825176908129,94,60.87874464727793,26.47853810711546,93
60.878703002183634,26.47823771472644,94,60.87874844541442,26.478524585358898,93
60.8787069120502,26.47822365870336,94,60.87875224041579,26.47851105926493,89
60.878710820767736,26.478209601214147,94,60.87875603217403,26.47849752868636,89
60.87871472936957,26.478195543738355,94,60.87875982059477,26.47848399372258,89
60.87871863917121,26.47818148815796,98,60.87876360561972,26.478470455117243,92
60.878722551488245,26.478167436355037,98,60.8787673871963,26.47845691371789,92
60.87872646763629,26.47815339021168,98,60.87877116527199,26.478443370372037,92
60.87873038893093,26.478139351610004,98,60.87877493979418,26.47842982592718,92
60.878734316687805,26.47812532243212,98,60.87877871071036,26.47841628123085,92
60.878738252222455,26.4781113045601,98,60.87878247796797,26.47840273713057,92
60.87874219685054,26.478097299876055,98,60.878786241514455,26.47838919447385,92
60.87874615188764,26.478083310262097,98,60.87879000129728,26.47837565410821,92
60.87875011864933,26.478069337600317,94,60.87879375726386,26.478362116881165,92
60.87875409785872,26.47805538285176,94,60.87879750936168,26.478348583640244,92
60.878758086179054,26.478041440666555,94,60.87880125760794,26.47833505504068,92
60.8787620785718,26.47802750304941,94,60.87880500294098,26.47832152919908,92
60.87876606999256,26.478013561995983,94,60.878808746950185,26.47830800243773,92
60.87877005539698,26.477999609501936,94,60.87881249123876,26.478294471041117,92
60.87877402974071,26.47798563756294,94,60.87881623740976,26.478280931293707,92
60.87877798797938,26.477971638174655,94,60.87881998706634,26.47826737947998,92
60.87878192506867,26.47795760333276,94,60.87882374181164,26.47825381188443,92
60.87878583596419,26.47794352503291,94,60.87882750324877,26.47824022479152,92
60.87878971562161,26.477929395270777,94,60.87883127298086,26.478226614485724,92
60.87879355899658,26.477915206042027,95,60.878835052611024,26.478212977251527,92
60.87879736528012,26.47790095652985,95,60.8788388437375,26.478199309574016,92
60.878801173762376,26.477886713966747,95,60.87884264748445,26.478185627387624,94
60.87880504583721,26.477872583095824,95,60.87884646411259,26.478171982049528,94
60.87880904312933,26.47785866905209,95,60.87885029379096,26.478158428676743,94
60.8788132272635,26.47784507697056,95,60.87885413668868,26.478145022386315,94
60.878817660034045,26.477831912513334,95,60.87885799297479,26.47813181829529,94
60.87882244843159,26.477819421756863,95,60.87886186284268,26.478118863565903,94
60.87882780524582,26.47780817947071,95,60.87886574700236,26.47810603654311,94
60.87883395838333,26.47779880738949,95,60.87886964665732,26.47809305425667,94
60.878841054165385,26.47779177257785,95,60.87887356303087,26.47807962728304,94
60.878848759564015,26.477786633344035,95,60.87887749734629,26.47806546619861,94
60.87885659208159,26.477782651329253,95,60.87888145961733,26.478050512860666,94
60.87886437371501,26.477779503529344,95,60.87888550561853,26.47803591311412,94
