left_lat,left_long,left_elev,right_lat,right_long,right_elev
47.82278567568029,13.167856846532557,662,47.8229167002169,13.167834204583812,656
47.82278336739819,13.167840724118165,662,47.82291441013732,13.167818387196917,662
47.82278105450823,13.167824603711082,662,47.82291212009878,13.167802569788169,662
47.82277873644285,13.167808485547624,662,47.82290982976065,13.167786752468729,662
47.8227764126345,13.16779236986411,662,47.82290753878232,13.167770935349806,662
47.82277408252271,13.167776256893916,662,47.8229052468232,13.167755118542576,662
47.822771746330574,13.167760146549504,662,47.82290295354266,13.16773930215823,662
47.82276940576051,13.16774403813737,662,47.8229006586001,13.16772348630795,662
47.82276706267919,13.167727930896746,662,47.8228983616549,13.167707671102931,662
47.82276471895325,13.167711824066854,662,47.82289606236645,13.167691856654349,662
47.82276237644937,13.167695716886934,662,47.82289376039415,13.167676043073406,662
47.82276003703415,13.167679608596206,662,47.8228914553974,13.16766023047128,662
47.822757702574286,13.1676634984339,662,47.822889147035575,13.167644418959156,662
47.82275537493643,13.167647385639253,662,47.82288683496806,13.16762860864823,660
47.82275305598723,13.167631269451489,660,47.82288451885425,13.167612799649676,660
47.822750747593325,13.167615149109832,660,47.82288219835353,13.167596992074694,660
47.822748451621386,13.16759902385352,660,47.8228798731253,13.167581186034464,660
47.82274616993808,13.16758289292178,660,47.82287754282896,13.16756538164018,660
47.82274390440383,13.167566755556235,660,47.82287520712387,13.167549579003024,660
47.82274165519465,13.167550611646767,660,47.82287286566944,13.167533778234183,660
47.822739418531015,13.167534462605577,660,47.82287051812503,13.167517979444844,660
47.82273719006626,13.16751831006316,660,47.82286816415008,13.167502182746198,660
47.82273496545362,13.167502155650013,660,47.82286580340393,13.167486388249426,660
47.8227327403464,13.167486000996623,660,47.82286343554603,13.167470596065725,660
47.82273051039789,13.167469847733493,660,47.82286106023569,13.167454806306267,660
47.82272827126136,13.167453697491112,660,47.82285867713236,13.167439019082256,660
47.82272601859008,13.167437551899978,660,47.8228562858954,13.16742323450487,660
47.82272374803736,13.16742141259058,660,47.822853886184205,13.167407452685298,660
47.822721455256456,13.16740528119342,660,47.82285147765816,13.167391673734722,660
47.82271913590063,13.16738915933898,660,47.82284905997667,13.16737589776434,660
47.82271678562321,13.167373048657767,660,47.82284663279911,13.16736012488533,659
47.82271440007837,13.167356950779924,659,47.82284419578488,13.167344355208886,659
47.82271197605733,13.167340866921156,659,47.82284174859316,13.167328588846337,659
47.82270951369616,13.167324797077864,659,47.8228392908376,13.167312825944803,659
47.82270701374296,13.167308741023373,659,47.82283682202722,13.167297066733555,659
47.82270447694576,13.16729269853101,659,47.82283434165644,13.167281311453335,659
47.822701904052686,13.1672766693741,659,47.82283184921968,13.167265560344894,659
47.822699295811816,13.16726065332596,659,47.82282934421131,13.167249813648978,659
47.82269665297119,13.167244650159912,659,47.82282682612578,13.167234071606329,659
47.82269397627894,13.167228659649282,659,47.8228242944575,13.1672183344577,659
47.82269126648311,13.167212681567394,659,47.82282174870084,13.167202602443831,659
