left_lat,left_long,left_elev,right_lat,right_long,right_elev
50.51939788688437,13.607712300902396,274,50.519501198912366,13.6077404850974,274
50.51939967062882,13.607696365578926,274,50.5195029895328,13.607724891020291,274
50.51940145484768,13.60768043038518,274,50.519504776923775,13.60770929604772,274
50.51940323953371,13.6076644953192,274,50.519506561174246,13.607693700204395,274
50.51940502467967,13.60764856037903,274,50.51950834237313,13.607678103515031,274
50.51940681027832,13.607632625562731,274,50.51951012060938,13.607662506004338,274
50.51940859632244,13.60761669086834,274,50.51951189597191,13.607646907697022,274
50.51941038280475,13.607600756293907,274,50.51951366854963,13.607631308617789,274
50.51941216971805,13.60758482183748,274,50.519515438431526,13.607615708791348,274
50.5194139570551,13.607568887497113,274,50.51951720570647,13.607600108242403,274
50.51941574480864,13.607552953270837,274,50.51951897046343,13.607584506995678,274
50.51941753297145,13.607537019156718,274,50.51952073279131,13.607568905075867,274
50.51941932153628,13.607521085152795,274,50.51952249277905,13.607553302507691,274
50.51942111049587,13.60750515125711,274,50.51952425051559,13.607537699315849,274
50.51942289984303,13.607489217467725,274,50.519526006089855,13.607522095525052,274
50.51942468957049,13.607473283782676,274,50.51952775959077,13.607506491160011,274
50.51942647967103,13.607457350200018,274,50.51952951110728,13.607490886245436,274
50.5194282701374,13.607441416717792,274,50.5195312607283,13.607475280806028,274
50.51943006096237,13.60742548333405,274,50.51953300854274,13.607459674866504,274
50.51943185213869,13.607409550046844,274,50.5195347546396,13.607444068451567,274
50.51943364365911,13.607393616854203,274,50.51953649910774,13.607428461585934,274
50.51943543551643,13.6073776837542,274,50.51953824203612,13.607412854294308,274
50.51943722770338,13.607361750744865,274,50.51953998351367,13.607397246601396,274
50.51943902021274,13.607345817824251,274,50.5195417236293,13.607381638531908,274
50.51944081303724,13.607329884990408,274,50.51954346247197,13.607366030110557,274
50.51944260616968,13.607313952241377,274,50.519545200130594,13.607350421362044,274
50.5194443996028,13.607298019575214,274,50.51954693669411,13.60733481231109,274
50.519446193329365,13.607282086989962,274,50.519548672251446,13.607319202982394,274
50.51944798734215,13.607266154483668,274,50.51955040689152,13.607303593400664,274
50.519449781633895,13.607250222054384,274,50.51955214070327,13.607287983590613,274
50.51945157619737,13.60723428970015,274,50.51955387377564,13.607272373576947,274
50.51945337102536,13.607218357419024,274,50.51955560619753,13.60725676338438,274
50.5194551661106,13.607202425209046,274,50.5195573380579,13.607241153037611,274
50.51945696144583,13.607186493068262,274,50.51955906944566,13.607225542561364,274
50.51945875702386,13.607170560994728,274,50.51956080044976,13.60720993198033,274
50.51946055283743,13.607154628986484,274,50.519562531159096,13.607194321319229,274
50.5194623488793,13.60713869704158,274,50.51956426166265,13.60717871060277,274
50.51946414514222,13.607122765158064,274,50.519565992049294,13.607163099855658,274
50.51946594161898,13.607106833333988,274,50.51956772240801,13.6071474891026,274
50.519467738302325,13.60709090156739,274,50.51956945282771,13.60713187836831,274
50.519469535185024,13.607074969856324,274,50.51957118339729,13.607116267677494,274
50.51947133225983,13.607059038198845,274,50.51957291420572,13.60710065705486,274
50.519473129519504,13.607043106592986,274,50.519574645341926,13.60708504652512,274
50.5194749269568,13.6070271750368,274,50.51957637689482,13.607069436112976,274
50.5194767245645,13.607011243528335,274,50.51957810895336,13.60705382584315,274
50.51947852233534,13.606995312065647,274,50.51957984160643,13.607038215740335,274
50.519480320262126,13.606979380646772,274,50.51958157494301,13.607022605829249,274
50.51948211833757,13.60696344926976,274,50.51958330905199,13.607006996134595,274
50.51948391655447,13.606947517932662,274,50.51958504402233,13.606991386681091,274
50.51948571490558,13.606931586633523,274,50.51958677994294,13.60697577749344,274
50.519487513383616,13.606915655370392,274,50.51958851690277,13.606960168596352,274
50.51948931198142,13.60689972414132,274,50.51959025499073,13.606944560014531,274
50.51949111069169,13.606883792944346,274,50.51959199429575,13.606928951772687,274
50.519492909507214,13.606867861777529,274,50.51959373490679,13.60691334389554,274
50.51949470842075,13.606851930638898,274,50.51959547691274,13.606897736407786,274
50.51949650742505,13.606835999526526,274,50.51959722040255,13.60688212933414,274
50.5194983065129,13.606820068438443,274,50.51959896546516,13.606866522699304,274
50.51950010567703,13.6068041373727,272,50.51960071218946,13.606850916527994,274
50.51950190491022,13.60678820632735,272,50.51960246066442,13.60683531084492,274
50.51950370420524,13.606772275300434,272,50.51960421097895,13.60681970567478,274
50.519505503554825,13.606756344290002,272,50.51960596319291,13.606804101034198,273
50.519507302951766,13.6067404132941,272,50.5196077172637,13.606788496911287,273
50.5195091023888,13.60672448231078,272,50.51960947312623,13.606772893287902,273
50.5195109018587,13.60670855133809,272,50.519611230715405,13.606757290145891,273
50.51951270135423,13.60669262037407,272,50.51961298996616,13.606741687467109,273
50.51951450086816,13.606676689416776,272,50.51961475081336,13.606726085233394,273
50.51951630039324,13.606660758464251,272,50.51961651319192,13.606710483426609,273
50.5195180999222,13.606644827514549,272,50.51961827703676,13.606694882028602,273
50.51951989944786,13.606628896565702,272,50.51962004228276,13.606679281021222,273
50.51952169896295,13.606612965615778,272,50.51962180886485,13.606663680386324,273
50.51952349846024,13.606597034662808,272,50.51962357671791,13.606648080105748,273
50.51952529793248,13.606581103704851,272,50.51962534577686,13.606632480161355,273
50.51952709737244,13.606565172739948,272,50.5196271159766,13.606616880534997,273
50.51952889677288,13.606549241766148,272,50.51962888725203,13.606601281208516,273
50.51953069612657,13.6065333107815,272,50.51963065953806,13.606585682163765,273
50.51953249542628,13.606517379784052,272,50.519632432769605,13.606570083382598,273
50.51953429466474,13.606501448771851,272,50.51963420688154,13.60655448484686,273
50.51953609383471,13.606485517742945,272,50.51963598180881,13.606538886538416,273
50.51953789292899,13.606469586695376,272,50.51963775748627,13.6065232884391,273
50.51953969194032,13.606453655627202,272,50.51963953384888,13.60650769053077,273
50.51954149086146,13.60643772453646,272,50.51964131083151,13.606492092795277,273
50.51954328968517,13.606421793421209,272,50.519643088369065,13.606476495214473,273
50.51954508840424,13.606405862279493,272,50.519644866396455,13.606460897770202,273
50.51954688701139,13.606389931109351,272,50.51964664484858,13.606445300444316,273
50.519548685499394,13.60637399990884,272,50.51964842366035,13.606429703218677,273
50.51955048386102,13.606358068676004,272,50.51965020276667,13.60641410607512,273
50.519552282089045,13.606342137408896,272,50.51965198210246,13.606398508995504,273
50.51955408017621,13.606326206105551,272,50.51965376160258,13.606382911961685,273
50.51955587811527,13.606310274764024,272,50.51965554120198,13.6063673149555,273
50.519557675899,13.60629434338237,272,50.51965732083554,13.606351717958807,273
50.519559473520175,13.606278411958629,272,50.5196591004382,13.606336120953465,273
50.51956127097153,13.606262480490845,272,50.5196608799448,13.606320523921308,273
50.51956306824584,13.606246548977074,272,50.519662659290304,13.6063049268442,273
50.51956486533586,13.60623061741536,272,50.51966443840959,13.606289329703984,273
50.51956666223436,13.606214685803748,272,50.51966621723755,13.606273732482514,273
50.519568458934096,13.606198754140287,272,50.51966799570912,13.606258135161644,273
50.51957025542783,13.606182822423037,272,50.51966977375918,13.606242537723212,273
50.51957205170834,13.606166890650025,272,50.519671551322666,13.60622694014909,273
50.51957384776836,13.606150958819306,272,50.519673328334434,13.606211342421108,273
50.51957564360067,13.606135026928936,272,50.51967510472944,13.606195744521129,273
50.51957743919801,13.60611909497695,272,50.51967688044256,13.606180146430995,273
50.51957923455316,13.606103162961409,272,50.51967865540869,13.606164548132565,273
50.519581029658895,13.60608723088035,272,50.519680429562754,13.606148949607684,273
50.51958282450796,13.606071298731823,272,50.51968220283966,13.606133350838205,273
50.51958461909311,13.606055366513882,273,50.519683975174296,13.60611775180598,273
50.51958641340711,13.606039434224568,273,50.51968574650159,13.606102152492856,273
50.51958820744275,13.606023501861932,273,50.51968751675639,13.60608655288068,273
50.51959000119275,13.60600756942402,273,50.51968928587368,13.606070952951322,273
50.51959179464989,13.605991636908872,273,50.51969105378832,13.606055352686608,273
50.51959358780693,13.605975704314549,273,50.51969282043522,13.606039752068405,273
50.51959538065665,13.605959771639093,274,50.51969458574929,13.60602415107856,273
50.51959717319178,13.605943838880552,274,50.51969634966543,13.606008549698917,273
50.519598965405095,13.605927906036973,274,50.51969811211853,13.605992947911336,273
50.51960075728937,13.605911973106409,274,50.51969987304354,13.605977345697662,273
50.51960254883733,13.605896040086892,274,50.51970163237531,13.605961743039746,274
50.519604340041774,13.605880106976484,274,50.51970339004879,13.605946139919444,274
50.51960613089546,13.605864173773236,274,50.51970514599886,13.605930536318596,274
50.51960792139127,13.605848240475217,274,50.51970690016064,13.605914932219116,274
50.51960971152726,13.605832307081863,274,50.51970865250355,13.605899327612503,274
50.51961150130792,13.6058163735943,274,50.519710403069766,13.605883722510516,274
