,left_long,left_lat,right_long,right_lat
1010,13.594159164685664,50.51810159050124,13.594311625157184,50.518364938524684
1011,13.594148587228167,50.518093795511305,13.594303740494867,50.51835625124859
1012,13.594137928391364,50.51808604876073,13.594295342895048,50.51834776657777
1013,13.594127182182236,50.51807835462334,13.594286511764526,50.518339453538815
1014,13.594116342607775,50.5180707174729,13.594277326616536,50.51833128111283
1015,13.594105403674973,50.51806314168325,13.594267866964296,50.51832321828089
1016,13.59409435939082,50.51805563162817,13.59425821232103,50.51831523402409
1017,13.594083203762304,50.51804819168147,13.594248442199264,50.51830729732374
1018,13.594071932462414,50.51804082510432,13.594238621154634,50.51829938308983
1019,13.594060549258076,50.518033529752245,13.59422876026764,50.5182914874292
1020,13.5940490603707,50.51802630184153,13.594218858672654,50.51828361118397
1021,13.594037472022256,50.518019137588084,13.594208915504037,50.518275755196264
1022,13.594025790434713,50.51801203320781,13.59419892989615,50.518267920308155
1023,13.594014021830032,50.5180049849166,13.594188900983363,50.51826010736182
1024,13.594002172430189,50.517997988930375,13.59417882790004,50.51825231719936
1025,13.593990248457139,50.51799104146502,13.594168709780545,50.518244550662885
1026,13.593978256132855,50.51798413873644,13.594158545759239,50.518236808594516
1027,13.593966201679304,50.517977276960515,13.594148334970495,50.51822909183638
1028,13.59395409131845,50.51797045235315,13.594138076548665,50.51822140123059
1029,13.593941931272266,50.517963661130224,13.594127769628122,50.518213737619284
1030,13.593929727762713,50.51795689950762,13.59411741334324,50.51820610184458
1031,13.593917487011757,50.51795016370124,13.59410700682836,50.518198494748574
1032,13.593905215175818,50.51794344996589,13.594096549217864,50.51819091717342
1033,13.593892916907569,50.51793675545009,13.594086039646117,50.51818336996122
1034,13.593880595358085,50.51793007819464,13.59407547724747,50.51817585395412
1035,13.593868253613332,50.51792341627909,13.594064861156305,50.518168369994235
1036,13.593855894759262,50.51791676778297,13.594054190506979,50.518160918923684
1037,13.59384352188185,50.51791013078583,13.594043464433854,50.51815350158462
1038,13.593831138067051,50.51790350336719,13.594032682071296,50.51814611881912
1039,13.593818746400833,50.51789688360657,13.594021842553666,50.518138771469346
1040,13.59380634996915,50.517890269583525,13.59401094501534,50.51813146037743
1041,13.593793951857965,50.51788365937754,13.593999988590673,50.51812418638546
1042,13.593781555153246,50.5178770510682,13.59398897241403,50.5181169503356
1043,13.593769162940948,50.517870442734996,13.59397789561978,50.51810975306998
1044,13.59375677830704,50.517863832457465,13.593966757342287,50.51810259543071
1045,13.593744404337478,50.517857218315115,13.59395555671591,50.518095478259944
1046,13.59373204411717,50.51785059838811,13.593944293041154,50.518088402279645
1047,13.593719696216263,50.517843973359426,13.593932967377304,50.518081366940194
1048,13.593707344361786,50.51783735246953,13.593921581841483,50.51807437092707
1049,13.593694969234887,50.517830746714914,13.59391013856531,50.51806741291529
1050,13.59368255151672,50.51782416709209,13.593898639680377,50.51806049157988
1051,13.59367007188844,50.517817624597534,13.5938870873183,50.51805360559583
1052,13.593657511031193,50.51781113022776,13.59387548361068,50.5180467536382
1053,13.593644849626138,50.5178046949793,13.59386383068912,50.51803993438197
1054,13.593632068768436,50.51779832960585,13.593852130685226,50.51803314650216
1055,13.593619183471498,50.51779202497074,13.593840385730607,50.51802638867381
1056,13.5936062673365,50.517785737580006,13.593828597956866,50.5180196595719
1057,13.593593399779484,50.517779420529735,13.59381676949561,50.51801295787146
1058,13.59358066021649,50.51777302691594,13.593804902478443,50.5180062822475
1059,13.593568128063554,50.51776650983463,13.59379299903697,50.51799963137501
1060,13.59355588273671,50.51775982238182,13.59378106130279,50.51799300392903
1061,13.593543999850766,50.517752919891144,13.593769091407529,50.51798639858456
1062,13.593532504588133,50.51774578738457,13.593757091482772,50.51797981401661
1063,13.593521386361381,50.51773843094085,13.593745063660132,50.51797324890017
1064,13.59351063382329,50.51773085708605,13.593733010071215,50.51796670191029
