,left_long,left_lat,right_long,right_lat
0,26.483574575737403,60.882422905157725,26.483755398304673,60.88253223184049
1,26.48356220828972,60.88242753303922,26.483742600788105,60.88253705439345
2,26.483549851315875,60.88243216735223,26.483729802193395,60.88254187623632
3,26.48353750470925,60.88243680803153,26.483717002516595,60.88254669736926
4,26.483525168363244,60.88244145501197,26.48370420175377,60.88255151779242
5,26.483512842171212,60.88244610822839,26.48369139990097,60.88255633750601
6,26.483500526026553,60.88245076761564,26.48367859695428,60.8825611565102
7,26.483488219822657,60.88245543310851,26.483665792909733,60.88256597480516
8,26.483475923452872,60.88246010464185,26.483652987763413,60.88257079239103
9,26.483463636810622,60.88246478215052,26.483640181511372,60.88257560926803
10,26.483451359789274,60.882469465569336,26.483627374149677,60.882580425436316
11,26.48343909228219,60.882474154833105,26.483614565674387,60.88258524089605
12,26.48342683418278,60.882478849876684,26.483601756081566,60.882590055647434
13,26.48341458538441,60.88248355063489,26.48358894536728,60.8825948696906
14,26.48340234578046,60.88248825704257,26.48357613352758,60.882599683025774
15,26.483390115264324,60.882492969034544,26.48356332055853,60.882604495653084
16,26.48337789372938,60.88249768654565,26.483550506456194,60.88260930757272
17,26.483365681069003,60.882502409510714,26.483537691216647,60.88261411878484
18,26.483353477176593,60.8825071378646,26.48352487483593,60.882618929289656
19,26.483341281945506,60.88251187154209,26.483512057310115,60.882623739087315
20,26.483329095269134,60.88251661047805,26.483499238635268,60.88262854817799
21,26.48331691704087,60.88252135460729,26.483486418807445,60.88263335656187
22,26.483304747154097,60.8825261038647,26.483473597822705,60.882638164239104
23,26.483292585502173,60.88253085818502,26.48346077567712,60.88264297120987
24,26.4832804319785,60.88253561750315,26.483447952366735,60.88264777747437
25,26.483268286476452,60.88254038175391,26.48343512788763,60.88265258303274
26,26.48325614888942,60.88254515087212,26.483422302235855,60.882657387885175
